iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KWT,ssp5,cddETCCDI,177.0,259.6666666666667,173.0,160.0,169.33333333333334,163.33333333333334,334.3333333333333,156.66666666666666,278.0,183.0,156.66666666666666,161.0,161.66666666666666,151.33333333333334,175.33333333333334,217.66666666666666,289.3333333333333,175.0,196.66666666666666,300.6666666666667,190.66666666666666,171.0,314.0,292.3333333333333,178.66666666666666,140.33333333333334,191.33333333333334,303.6666666666667,179.66666666666666,180.66666666666666,257.0,179.33333333333334,137.66666666666666,323.0,191.33333333333334,161.0,152.0,80.33333333333333,498.3333333333333,44.666666666666664,534.6666666666666,142.33333333333334,185.33333333333334,326.6666666666667,145.33333333333334,162.33333333333334,316.6666666666667,320.3333333333333,162.33333333333334,82.0,379.0,153.66666666666666,119.0,184.33333333333334,266.3333333333333,255.0,133.0,344.0,453.3333333333333,149.0,135.0,176.66666666666666,272.0,194.66666666666666,140.66666666666666,316.6666666666667,316.3333333333333,152.0,123.0,211.33333333333334,305.3333333333333,151.0,101.0,521.0,455.0,146.66666666666666,173.0,182.66666666666666,100.0,328.3333333333333,133.66666666666666,229.33333333333334,173.0,289.0,136.66666666666666,216.66666666666666
LAO,ssp5,cddETCCDI,43.97435897435897,82.17948717948718,54.666666666666664,84.97435897435898,76.97435897435898,78.61538461538461,60.205128205128204,43.256410256410255,33.15384615384615,67.64102564102564,61.41025641025641,42.05128205128205,50.17948717948718,62.743589743589745,62.02564102564103,66.35897435897436,77.64102564102564,94.66666666666667,73.58974358974359,56.51282051282051,49.46153846153846,71.07692307692308,29.128205128205128,45.48717948717949,48.8974358974359,53.1025641025641,75.66666666666667,43.94871794871795,66.87179487179488,69.87179487179488,56.205128205128204,82.74358974358974,65.38461538461539,40.94871794871795,53.15384615384615,60.666666666666664,84.51282051282051,105.87179487179488,44.43589743589744,83.48717948717949,78.1025641025641,54.38461538461539,75.3076923076923,72.35897435897436,39.51282051282051,91.05128205128206,30.846153846153847,103.76923076923077,57.48717948717949,81.23076923076923,40.94871794871795,51.53846153846154,113.94871794871794,82.84615384615384,58.41025641025641,62.743589743589745,66.23076923076923,43.46153846153846,40.23076923076923,54.282051282051285,83.33333333333333,50.02564102564103,68.15384615384616,70.33333333333333,78.8974358974359,32.12820512820513,75.56410256410257,106.3076923076923,53.17948717948718,44.51282051282051,45.97435897435897,60.84615384615385,69.56410256410257,30.923076923076923,66.41025641025641,47.17948717948718,63.69230769230769,42.69230769230769,37.333333333333336,76.41025641025641,84.35897435897436,36.205128205128204,41.30769230769231,57.82051282051282,68.1025641025641,55.743589743589745
LBN,ssp5,cddETCCDI,123.0,142.0,140.0,96.0,106.0,94.0,139.0,63.0,107.0,148.0,104.0,106.0,84.0,104.0,88.0,118.0,128.0,128.0,141.0,130.0,111.0,98.0,128.0,110.0,120.0,105.0,129.0,154.0,128.0,109.0,155.0,125.0,118.0,174.0,99.0,106.0,82.0,94.0,124.0,158.0,133.0,95.0,120.0,131.0,124.0,145.0,155.0,140.0,118.0,141.0,140.0,110.0,95.0,114.0,109.0,124.0,109.0,163.0,142.0,92.0,57.0,130.0,107.0,97.0,107.0,153.0,184.0,148.0,116.0,160.0,104.0,106.0,127.0,175.0,139.0,124.0,75.0,174.0,121.0,124.0,161.0,169.0,159.0,150.0,95.0,94.0
LBR,ssp5,cddETCCDI,56.8,81.46666666666667,76.06666666666666,97.2,81.6,75.86666666666666,92.13333333333334,50.733333333333334,104.33333333333333,76.06666666666666,96.33333333333333,73.33333333333333,102.2,108.66666666666667,60.266666666666666,99.86666666666666,98.06666666666666,78.13333333333334,98.8,103.2,89.46666666666667,78.33333333333333,93.6,98.8,96.73333333333333,86.2,88.73333333333333,121.66666666666667,94.33333333333333,121.2,102.86666666666666,82.0,90.86666666666666,103.26666666666667,120.4,122.53333333333333,64.66666666666667,82.0,107.2,101.2,116.26666666666667,101.46666666666667,63.0,119.0,87.2,93.4,108.53333333333333,99.13333333333334,113.4,103.26666666666667,115.4,103.53333333333333,107.4,94.0,98.4,86.13333333333334,106.06666666666666,111.46666666666667,115.0,117.13333333333334,70.93333333333334,118.06666666666666,121.86666666666666,106.26666666666667,89.8,135.26666666666668,134.33333333333334,104.6,124.2,98.53333333333333,104.93333333333334,103.26666666666667,91.0,132.26666666666668,117.13333333333334,106.53333333333333,104.73333333333333,128.33333333333334,109.4,116.2,90.0,104.06666666666666,110.86666666666666,87.66666666666667,79.46666666666667,95.6
LBY,ssp5,cddETCCDI,209.37333333333333,287.55737704918033,358.6458333333333,496.6758620689655,600.1135135135136,402.34965034965035,397.4492753623188,341.38392857142856,505.42758620689654,595.3855421686746,695.9455445544554,244.28688524590163,1081.9243027888447,332.0153846153846,432.5,252.3135593220339,380.5448275862069,466.03937007874015,927.2388888888889,402.6474820143885,956.9870689655172,596.3346774193549,248.65420560747663,585.9784172661871,597.1,503.0872483221477,759.0196850393701,363.8341968911917,386.5416666666667,419.271676300578,444.4466019417476,848.7192307692308,273.97338403041823,419.9579831932773,364.15625,616.3011363636364,596.2016806722689,507.00735294117646,321.89385474860336,194.7709923664122,365.77868852459017,659.7699115044247,675.3273542600897,444.8344370860927,476.75,338.20805369127515,603.1221374045801,595.0903614457832,482.41764705882355,552.6699507389162,562.0670731707318,699.7489361702128,523.0444444444445,343.4,435.1294117647059,548.4679802955665,422.4888888888889,320.73394495412845,485.0833333333333,764.6339622641509,367.495867768595,318.38388625592415,395.8203125,530.3468208092486,638.7709090909091,381.14935064935065,308.2894736842105,609.2369668246446,486.37668161434976,323.1666666666667,489.3575757575758,717.2323232323232,733.6363636363636,361.25210084033614,399.51020408163265,890.3033707865169,460.7288732394366,348.95953757225436,402.1236559139785,379.797385620915,623.5582329317269,437.2041884816754,431.9378531073446,535.945652173913,608.5217391304348,331.65562913907286
LKA,ssp5,cddETCCDI,41.18181818181818,37.72727272727273,41.09090909090909,49.72727272727273,66.18181818181819,37.81818181818182,30.272727272727273,66.9090909090909,30.272727272727273,33.81818181818182,56.81818181818182,34.54545454545455,38.27272727272727,52.63636363636363,22.90909090909091,24.727272727272727,27.454545454545453,44.27272727272727,28.0,24.0,58.0,78.18181818181819,27.0,39.72727272727273,50.72727272727273,61.09090909090909,44.0,35.72727272727273,20.636363636363637,32.54545454545455,32.81818181818182,57.81818181818182,70.54545454545455,22.0,29.272727272727273,39.18181818181818,50.36363636363637,61.63636363636363,41.90909090909091,31.09090909090909,64.63636363636364,71.9090909090909,48.0,30.181818181818183,36.72727272727273,65.0909090909091,24.454545454545453,34.81818181818182,53.90909090909091,79.9090909090909,19.818181818181817,44.27272727272727,79.45454545454545,32.36363636363637,17.363636363636363,27.272727272727273,62.81818181818182,27.09090909090909,20.727272727272727,71.27272727272727,77.0909090909091,12.272727272727273,30.0,34.18181818181818,56.36363636363637,24.454545454545453,38.72727272727273,62.18181818181818,44.63636363636363,17.0,31.181818181818183,59.0,44.09090909090909,20.09090909090909,26.363636363636363,67.81818181818181,38.81818181818182,13.454545454545455,30.0,39.72727272727273,66.63636363636364,19.363636363636363,28.727272727272727,44.81818181818182,56.0,33.09090909090909
LSO,ssp5,cddETCCDI,36.6,31.4,36.8,32.8,36.6,33.2,18.2,16.2,21.4,50.8,30.6,22.0,41.4,28.6,32.2,28.4,25.2,18.2,34.4,20.4,23.2,36.6,29.6,25.4,32.2,31.8,52.2,40.4,29.8,51.0,18.4,37.0,55.4,25.6,41.2,51.6,39.6,48.4,25.8,44.0,26.0,28.0,24.6,30.8,48.0,59.6,41.0,31.8,35.2,43.8,21.8,45.0,36.8,39.6,43.0,18.4,40.0,30.8,29.0,38.6,50.2,52.0,37.6,75.2,56.8,41.8,25.8,38.8,39.6,32.6,36.2,51.0,43.4,62.8,54.8,38.6,47.0,48.0,54.4,29.8,53.0,35.2,55.8,35.0,59.8,49.6
LTU,ssp5,cddETCCDI,13.705882352941176,15.705882352941176,15.588235294117647,12.764705882352942,21.294117647058822,19.41176470588235,15.882352941176471,15.882352941176471,21.058823529411764,16.11764705882353,18.88235294117647,17.058823529411764,15.823529411764707,16.823529411764707,22.235294117647058,20.352941176470587,17.470588235294116,18.705882352941178,16.11764705882353,18.470588235294116,16.823529411764707,39.0,17.11764705882353,15.705882352941176,15.176470588235293,18.235294117647058,19.88235294117647,24.529411764705884,17.58823529411765,17.41176470588235,22.176470588235293,17.294117647058822,26.470588235294116,14.176470588235293,21.0,21.352941176470587,25.41176470588235,24.058823529411764,13.764705882352942,14.411764705882353,23.235294117647058,12.882352941176471,15.764705882352942,14.294117647058824,20.352941176470587,19.58823529411765,23.294117647058822,22.41176470588235,12.411764705882353,20.88235294117647,16.11764705882353,15.411764705882353,23.235294117647058,11.705882352941176,19.647058823529413,18.941176470588236,15.470588235294118,13.470588235294118,17.0,26.705882352941178,12.470588235294118,20.529411764705884,21.58823529411765,17.352941176470587,13.941176470588236,17.352941176470587,20.0,24.058823529411764,20.823529411764707,11.647058823529411,17.0,17.88235294117647,11.823529411764707,18.11764705882353,26.470588235294116,17.941176470588236,21.352941176470587,18.352941176470587,17.352941176470587,15.823529411764707,12.0,35.411764705882355,23.941176470588236,25.294117647058822,11.705882352941176,18.529411764705884
LVA,ssp5,cddETCCDI,15.631578947368421,16.210526315789473,15.842105263157896,12.789473684210526,19.842105263157894,23.526315789473685,16.63157894736842,18.57894736842105,18.05263157894737,18.894736842105264,14.631578947368421,17.57894736842105,12.789473684210526,16.05263157894737,19.157894736842106,18.789473684210527,13.368421052631579,16.94736842105263,16.789473684210527,19.473684210526315,17.0,37.526315789473685,16.210526315789473,15.526315789473685,14.631578947368421,20.05263157894737,17.63157894736842,21.526315789473685,18.0,17.842105263157894,16.94736842105263,20.473684210526315,31.94736842105263,15.210526315789474,21.31578947368421,17.63157894736842,25.57894736842105,19.05263157894737,13.157894736842104,20.31578947368421,15.631578947368421,13.789473684210526,18.105263157894736,14.789473684210526,21.736842105263158,15.631578947368421,17.05263157894737,19.526315789473685,12.368421052631579,19.05263157894737,17.31578947368421,15.210526315789474,22.894736842105264,12.210526315789474,18.36842105263158,16.63157894736842,14.526315789473685,15.105263157894736,17.36842105263158,19.473684210526315,13.052631578947368,17.842105263157894,19.473684210526315,17.526315789473685,14.894736842105264,18.473684210526315,24.526315789473685,19.31578947368421,20.36842105263158,13.789473684210526,18.0,17.31578947368421,12.68421052631579,17.63157894736842,21.157894736842106,17.05263157894737,17.57894736842105,21.0,17.526315789473685,18.526315789473685,14.578947368421053,38.26315789473684,19.57894736842105,21.94736842105263,13.0,14.0
MAR,ssp5,cddETCCDI,163.16831683168317,175.35714285714286,101.60185185185185,256.3119266055046,101.3644859813084,165.25333333333333,271.05405405405406,171.73214285714286,151.42222222222222,174.10280373831776,192.84259259259258,129.1764705882353,176.32673267326732,187.73684210526315,197.65740740740742,198.44144144144144,148.03225806451613,196.42352941176472,298.9504950495049,221.83928571428572,119.61386138613861,192.95238095238096,167.56701030927834,216.4018691588785,148.90654205607476,191.16,217.66666666666666,238.00980392156862,154.19767441860466,337.5625,151.88181818181818,173.65740740740742,130.28571428571428,196.13861386138615,202.61607142857142,167.9009009009009,92.29702970297029,234.4392523364486,277.54464285714283,140.8108108108108,147.68,182.52475247524754,171.6422018348624,246.84313725490196,163.20833333333334,194.6936936936937,220.33333333333334,217.25233644859813,226.83962264150944,152.52678571428572,170.04716981132074,135.02678571428572,145.81308411214954,173.70535714285714,150.875,147.74,179.96938775510205,255.33663366336634,235.92233009708738,219.44036697247705,148.38738738738738,127.70535714285714,161.58928571428572,160.58035714285714,137.14285714285714,196.5090909090909,173.00943396226415,196.08,245.36936936936937,186.9,232.37962962962962,213.37272727272727,165.3272727272727,210.82692307692307,209.57291666666666,242.02678571428572,171.45535714285714,216.73076923076923,202.53333333333333,207.71698113207546,195.83783783783784,193.78,199.6161616161616,175.4678899082569,175.59821428571428,201.9375
MDA,ssp5,cddETCCDI,28.857142857142858,31.571428571428573,22.142857142857142,21.0,26.142857142857142,46.57142857142857,27.0,29.714285714285715,28.285714285714285,32.42857142857143,21.142857142857142,28.285714285714285,35.142857142857146,25.285714285714285,30.857142857142858,34.714285714285715,37.142857142857146,56.857142857142854,34.142857142857146,33.57142857142857,19.714285714285715,28.0,28.142857142857142,42.57142857142857,27.285714285714285,31.428571428571427,39.142857142857146,29.142857142857142,30.0,44.142857142857146,50.285714285714285,29.857142857142858,39.714285714285715,62.714285714285715,44.42857142857143,28.285714285714285,35.714285714285715,40.285714285714285,21.0,28.714285714285715,43.285714285714285,20.714285714285715,29.857142857142858,24.0,32.857142857142854,23.571428571428573,50.714285714285715,62.857142857142854,28.285714285714285,37.57142857142857,33.714285714285715,33.57142857142857,27.285714285714285,34.0,45.0,23.714285714285715,29.0,56.42857142857143,33.857142857142854,39.57142857142857,27.285714285714285,55.285714285714285,68.0,48.42857142857143,36.857142857142854,54.0,73.28571428571429,31.714285714285715,72.28571428571429,28.0,27.714285714285715,26.0,25.857142857142858,33.285714285714285,84.71428571428571,24.142857142857142,31.0,38.42857142857143,49.714285714285715,90.85714285714286,24.857142857142858,46.285714285714285,45.42857142857143,52.57142857142857,42.285714285714285,39.142857142857146
MDG,ssp5,cddETCCDI,60.603960396039604,63.67326732673267,43.742574257425744,60.7029702970297,78.04950495049505,73.62376237623762,64.24752475247524,49.59405940594059,60.23762376237624,67.60396039603961,79.25742574257426,55.59405940594059,74.29702970297029,75.91089108910892,91.16831683168317,56.148514851485146,53.24752475247525,58.92079207920792,62.20792079207921,78.04950495049505,52.2970297029703,65.08910891089108,45.039603960396036,41.148514851485146,53.00990099009901,70.8019801980198,82.0990099009901,62.73267326732673,61.81188118811881,45.37623762376238,63.68316831683168,62.81188118811881,67.37623762376238,81.95049504950495,57.54455445544554,86.52475247524752,51.524752475247524,96.45544554455445,61.15841584158416,90.16831683168317,47.198019801980195,65.10891089108911,65.99009900990099,72.22772277227723,57.46534653465346,69.0990099009901,60.37623762376238,72.11881188118812,68.85148514851485,88.38613861386139,78.84158415841584,69.29702970297029,89.23762376237623,84.68316831683168,68.97029702970298,58.82178217821782,91.05940594059406,87.66336633663366,63.12871287128713,72.43564356435644,84.96039603960396,65.0990099009901,85.31683168316832,93.92079207920793,85.78217821782178,91.94059405940594,69.91089108910892,80.82178217821782,87.60396039603961,77.5940594059406,74.83168316831683,78.2871287128713,85.75247524752476,64.58415841584159,76.41584158415841,71.32673267326733,96.43564356435644,97.36633663366337,75.74257425742574,71.29702970297029,88.62376237623762,88.53465346534654,91.31683168316832,100.47524752475248,90.91089108910892,106.08910891089108
MEX,ssp5,cddETCCDI,63.969014084507045,57.2169014084507,58.690140845070424,66.49577464788733,57.735211267605635,68.8056338028169,65.0112676056338,51.88732394366197,63.27042253521127,75.21126760563381,59.77183098591549,58.31549295774648,59.521126760563384,59.16338028169014,69.6281690140845,66.22535211267606,69.08450704225352,71.8,81.00281690140845,68.31549295774649,86.24225352112676,74.51549295774647,97.4169014084507,67.5887323943662,65.38591549295775,48.352112676056336,76.66760563380282,78.81408450704225,83.87323943661971,68.49859154929578,77.09859154929578,86.32957746478873,84.62535211267605,81.4169014084507,72.5887323943662,62.04507042253521,54.859154929577464,84.65352112676057,61.74366197183099,70.52112676056338,89.55492957746479,61.82535211267606,77.57464788732395,79.14929577464788,66.16338028169014,87.78309859154929,82.78309859154929,76.85352112676057,67.63380281690141,85.7549295774648,63.01690140845071,84.86478873239436,62.89014084507042,77.71267605633803,90.48450704225353,81.04225352112677,81.42535211267605,99.07042253521126,80.3774647887324,75.43661971830986,73.20845070422536,81.18028169014084,84.10140845070423,73.50704225352112,81.82535211267606,99.38028169014085,83.94084507042254,64.25352112676056,93.04225352112677,92.92676056338028,85.57464788732395,79.89014084507042,95.36619718309859,78.6281690140845,103.68169014084508,74.16901408450704,95.21408450704226,97.48732394366198,88.31549295774649,68.87887323943661,76.55211267605634,95.30140845070423,74.44225352112676,87.8,77.20281690140845,93.34647887323943
MKD,ssp5,cddETCCDI,35.4,35.2,28.6,21.0,23.4,31.0,45.8,36.2,48.0,38.6,35.2,25.8,22.0,31.0,36.8,31.2,54.8,40.6,50.2,22.0,22.2,27.6,46.8,51.6,25.6,22.2,30.4,35.6,41.4,37.0,50.2,32.6,28.4,31.4,29.0,36.2,55.8,25.2,60.2,56.0,29.2,50.6,29.4,58.4,31.6,41.0,26.0,62.0,36.0,42.6,29.2,55.0,31.0,43.0,53.8,25.4,67.6,46.4,43.6,52.4,54.6,63.2,47.8,46.8,23.4,35.6,54.8,21.6,22.6,39.2,21.4,28.0,39.2,46.4,47.6,31.0,29.4,50.6,63.8,44.8,53.6,34.8,34.8,31.0,37.0,30.8
MLI,ssp5,cddETCCDI,181.42307692307693,312.54411764705884,287.3764705882353,358.58288770053474,300.5783783783784,308.7559523809524,374.5900621118012,316.5882352941176,547.5352112676056,304.2647058823529,306.93838862559244,270.54773869346735,337.92417061611377,226.26775956284152,335.74056603773585,267.0095238095238,295.0267379679144,314.5780346820809,394.61538461538464,342.4859813084112,251.13705583756345,305.0509259259259,261.54787234042556,317.1298076923077,262.2102803738318,264.0892018779343,251.8443396226415,279.75925925925924,286.87619047619046,285.1142857142857,264.47196261682245,272.26851851851853,256.18009478672985,292.75943396226415,278.00925925925924,248.9238578680203,291.512077294686,272.3160377358491,303.4009661835749,294.0186046511628,285.5399061032864,261.16751269035535,292.20197044334975,267.835,319.0837438423645,253.42926829268293,309.625,319.49528301886795,249.51388888888889,254.1355140186916,253.97685185185185,246.97674418604652,222.69444444444446,251.64814814814815,250.95774647887325,266.71162790697673,193.3943661971831,290.97087378640776,309.6255924170616,244.84186046511627,184.54883720930232,240.77777777777777,284.29716981132077,260.2962962962963,222.86574074074073,264.09722222222223,258.85648148148147,242.96759259259258,248.75462962962962,278.2621359223301,269.6990740740741,221.71296296296296,223.3287037037037,255.09259259259258,257.6509433962264,241.2685185185185,227.97222222222223,270.9530516431925,252.66824644549763,245.03703703703704,232.96744186046513,254.5185185185185,241.5,247.90277777777777,212.56944444444446,219.54166666666666
MMR,ssp5,cddETCCDI,75.56521739130434,114.25217391304348,89.96521739130435,94.95652173913044,104.64347826086957,79.38260869565218,98.42608695652174,80.4695652173913,59.85217391304348,98.9304347826087,88.56521739130434,88.07826086956521,82.19130434782609,64.63478260869566,89.2,76.84347826086956,122.29565217391304,102.83478260869565,105.83478260869565,67.4695652173913,90.56521739130434,105.1304347826087,67.51304347826087,97.95652173913044,96.33043478260869,81.09565217391304,83.70434782608696,58.495652173913044,83.80869565217391,111.34782608695652,96.3913043478261,106.70434782608696,87.78260869565217,69.15652173913044,72.51304347826087,115.12173913043478,120.80869565217391,128.36521739130436,56.47826086956522,82.2695652173913,123.6,99.65217391304348,108.0695652173913,80.89565217391305,76.37391304347825,86.45217391304348,52.3304347826087,122.68695652173913,108.8,83.3913043478261,54.97391304347826,104.02608695652174,112.45217391304348,91.83478260869565,70.51304347826087,115.4608695652174,84.30434782608695,67.11304347826086,51.34782608695652,107.74782608695652,112.61739130434782,60.36521739130435,58.243478260869566,97.95652173913044,114.85217391304347,42.81739130434783,69.5304347826087,98.92173913043479,84.00869565217391,71.91304347826087,48.582608695652176,95.26086956521739,96.45217391304348,37.643478260869564,83.02608695652174,94.88695652173914,97.5304347826087,33.052173913043475,43.017391304347825,132.1304347826087,104.61739130434782,52.71304347826087,75.22608695652174,89.65217391304348,106.8695652173913,93.38260869565218
MNE,ssp5,cddETCCDI,24.333333333333332,25.666666666666668,23.333333333333332,16.666666666666668,29.666666666666668,23.666666666666668,33.333333333333336,26.333333333333332,36.333333333333336,23.333333333333332,24.333333333333332,21.666666666666668,19.666666666666668,36.0,20.666666666666668,21.0,31.666666666666668,30.0,21.666666666666668,19.666666666666668,16.666666666666668,19.0,44.0,40.333333333333336,32.0,33.666666666666664,30.333333333333332,22.666666666666668,36.666666666666664,23.0,55.0,30.333333333333332,24.0,30.0,20.0,38.666666666666664,29.666666666666668,33.0,23.0,55.666666666666664,32.666666666666664,44.333333333333336,25.0,24.666666666666668,28.333333333333332,31.333333333333332,17.333333333333332,40.0,33.666666666666664,25.0,40.666666666666664,35.333333333333336,23.333333333333332,24.0,48.333333333333336,27.0,53.333333333333336,41.666666666666664,31.666666666666668,38.333333333333336,30.333333333333332,37.0,30.0,31.666666666666668,24.666666666666668,38.333333333333336,31.666666666666668,24.666666666666668,16.666666666666668,26.666666666666668,23.666666666666668,44.0,31.666666666666668,34.333333333333336,46.333333333333336,26.0,23.333333333333332,43.0,34.0,16.0,28.666666666666668,37.0,25.333333333333332,32.0,22.0,24.0
MNG,ssp5,cddETCCDI,70.17079889807162,85.58677685950413,65.17355371900827,81.61157024793388,70.8011049723757,81.45179063360881,64.64462809917356,67.3801652892562,71.74104683195593,71.24242424242425,74.5426997245179,76.48484848484848,72.56077348066299,69.74380165289256,66.15977961432507,89.35812672176309,60.88980716253444,57.41597796143251,60.21763085399449,77.88429752066116,85.30853994490359,67.70718232044199,74.92837465564739,80.66115702479338,72.97520661157024,67.9090909090909,52.11845730027548,69.01652892561984,64.88980716253444,81.37741046831955,76.79063360881543,65.73829201101928,54.22314049586777,75.88154269972452,64.63636363636364,64.35537190082644,83.25619834710744,56.162534435261705,55.82093663911846,72.24585635359117,79.47933884297521,51.509641873278234,54.93388429752066,63.490358126721766,66.31955922865014,64.77961432506888,62.33057851239669,54.81818181818182,68.43250688705234,52.774104683195596,69.81542699724518,64.94490358126721,56.137741046831955,57.36914600550964,72.79889807162535,71.29752066115702,42.06611570247934,89.09917355371901,57.99173553719008,60.34159779614325,59.24517906336088,61.074380165289256,64.72451790633609,56.5564738292011,60.38567493112948,70.60881542699724,66.25895316804407,56.396694214876035,45.54269972451791,58.72451790633609,51.0,59.209366391184574,48.67768595041322,48.6831955922865,62.39944903581267,67.78236914600551,42.7465564738292,77.30578512396694,56.73278236914601,55.162534435261705,47.99724517906336,46.22314049586777,53.611570247933884,53.878787878787875,40.807162534435264,42.30578512396694
MOZ,ssp5,cddETCCDI,64.34285714285714,69.34285714285714,60.52857142857143,73.83571428571429,56.542857142857144,73.75,61.25,49.09285714285714,65.20714285714286,69.7,89.72857142857143,61.02142857142857,73.5,75.07142857142857,74.0,66.8,70.20714285714286,62.77142857142857,46.128571428571426,67.79285714285714,69.54285714285714,56.52857142857143,64.65714285714286,56.0,66.97857142857143,87.28571428571429,82.52857142857142,63.2,70.79285714285714,65.56428571428572,80.43571428571428,87.82142857142857,110.12142857142857,55.535714285714285,70.45714285714286,75.65714285714286,68.95,95.51428571428572,71.69285714285714,85.16428571428571,83.33571428571429,86.95,69.41428571428571,75.76428571428572,94.68571428571428,85.01428571428572,100.32142857142857,70.25,60.857142857142854,77.42857142857143,89.05714285714286,104.04285714285714,103.98571428571428,86.33571428571429,96.15,90.17142857142858,88.03571428571429,90.82142857142857,100.61428571428571,85.18571428571428,79.79285714285714,71.63571428571429,84.68571428571428,106.16428571428571,112.58571428571429,81.86428571428571,93.71428571428571,91.63571428571429,96.65714285714286,90.87857142857143,93.91428571428571,97.30714285714286,100.25,94.42857142857143,106.32857142857142,105.53571428571429,90.43571428571428,83.65,106.59285714285714,74.11428571428571,99.00714285714285,96.24285714285715,81.15,87.51428571428572,110.52142857142857,84.62142857142857
MRT,ssp5,cddETCCDI,218.56428571428572,362.0903614457831,321.7604166666667,546.5722543352601,347.98765432098764,370.57954545454544,524.7876712328767,376.3358778625954,527.6508875739645,363.4825174825175,406.9356725146199,263.06802721088434,427.34285714285716,428.6792452830189,521.8132530120482,378.22543352601156,343.06349206349205,442.3764705882353,557.6423841059602,518.4426229508197,282.7902097902098,393.3956043956044,325.7628205128205,357.1454545454545,352.89940828402365,360.67630057803467,281.4566473988439,330.78735632183907,355.17424242424244,413.08379888268155,316.89285714285717,366.1912568306011,294.56906077348066,331.9156626506024,340.4619565217391,255.71176470588236,337.031746031746,389.69871794871796,475.42774566473986,296.1927710843373,359.8255033557047,346.1823899371069,396.5325443786982,344.2077922077922,336.07738095238096,288.79661016949154,369.9157303370786,353.2857142857143,266.00558659217876,254.55494505494505,298.0659340659341,298.03846153846155,262.69613259668506,299.7103825136612,277.1868131868132,312.3333333333333,214.68,350.13157894736844,394.5290322580645,365.98,318.5027322404372,285.2295081967213,310.45108695652175,268.48275862068965,308.6195652173913,304.1270718232044,296.3672316384181,273.1685393258427,314.6830601092896,329.98125,324.2896174863388,250.79444444444445,249.4836956521739,287.5722222222222,325.06666666666666,324.8901098901099,284.25824175824175,324.7032967032967,307.68715083798884,307.8633879781421,222.74857142857144,311.9281767955801,260.7909604519774,305.86857142857144,266.91847826086956,270.3641304347826
MWI,ssp5,cddETCCDI,84.0,80.89473684210526,84.89473684210526,86.05263157894737,71.47368421052632,85.84210526315789,77.21052631578948,58.526315789473685,82.63157894736842,85.05263157894737,104.63157894736842,71.73684210526316,87.05263157894737,114.10526315789474,99.3157894736842,85.05263157894737,110.10526315789474,57.421052631578945,63.05263157894737,85.6842105263158,81.78947368421052,67.84210526315789,81.47368421052632,73.21052631578948,76.26315789473684,111.89473684210526,99.94736842105263,87.36842105263158,96.73684210526316,88.57894736842105,109.6842105263158,119.36842105263158,147.1578947368421,72.0,90.36842105263158,96.78947368421052,90.0,109.42105263157895,88.36842105263158,94.05263157894737,95.42105263157895,100.10526315789474,83.47368421052632,121.84210526315789,120.36842105263158,106.10526315789474,125.73684210526316,91.47368421052632,75.89473684210526,101.57894736842105,108.78947368421052,122.94736842105263,140.57894736842104,109.78947368421052,120.10526315789474,111.6842105263158,103.52631578947368,123.52631578947368,136.47368421052633,115.26315789473684,117.57894736842105,103.52631578947368,101.47368421052632,138.0,118.21052631578948,108.47368421052632,112.94736842105263,113.42105263157895,128.57894736842104,103.15789473684211,133.42105263157896,107.94736842105263,133.10526315789474,104.05263157894737,125.36842105263158,140.21052631578948,118.05263157894737,106.0,151.68421052631578,105.15789473684211,90.47368421052632,130.42105263157896,113.47368421052632,101.21052631578948,132.68421052631578,101.26315789473684
