iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
COD,ssp5,wsdiETCCDI,6.860158311345646,5.554089709762533,3.9234828496042216,7.398416886543536,21.775725593667545,5.857519788918206,7.277044854881266,22.87335092348285,15.274406332453825,4.672823218997362,12.16622691292876,11.50395778364116,18.820580474934037,21.572559366754618,9.343007915567282,1.8443271767810026,18.12664907651715,12.984168865435356,6.073878627968337,4.556728232189974,32.01846965699208,31.823218997361476,7.503957783641161,14.226912928759894,46.29551451187335,56.39050131926121,64.93139841688654,14.70712401055409,8.266490765171504,12.393139841688654,29.13456464379947,54.31398416886544,81.1820580474934,8.237467018469657,20.62005277044855,42.97361477572559,35.78100263852243,78.01846965699208,17.622691292875988,18.532981530343008,23.564643799472297,50.55145118733509,55.90501319261214,54.64379947229551,55.98153034300792,96.31662269129288,40.617414248021106,30.0844327176781,89.57255936675462,75.07915567282322,32.07387862796834,52.12664907651715,120.68601583113457,84.25593667546174,40.9023746701847,73.17941952506597,147.26912928759896,61.71240105540897,49.02374670184697,120.32189973614776,154.27968337730871,72.32189973614776,66.45910290237467,109.34036939313984,133.49604221635883,78.50923482849605,117.14775725593668,205.10554089709763,170.50395778364117,73.5065963060686,137.8047493403694,182.50395778364117,185.0448548812665,128.44327176781002,147.67810026385223,247.4168865435356,181.7994722955145,119.1820580474934,179.19261213720316,223.9736147757256,224.5963060686016,176.29551451187336,226.1873350923483,250.7915567282322,252.8575197889182,239.31134564643799
COG,ssp5,wsdiETCCDI,4.160714285714286,13.464285714285714,1.7857142857142858,10.553571428571429,13.321428571428571,4.821428571428571,8.910714285714286,25.5,14.839285714285714,3.75,4.571428571428571,10.446428571428571,8.321428571428571,25.857142857142858,11.517857142857142,0.6785714285714286,36.17857142857143,19.839285714285715,18.125,1.8928571428571428,9.875,40.142857142857146,9.160714285714286,9.892857142857142,29.892857142857142,55.67857142857143,76.08928571428571,11.160714285714286,14.214285714285714,23.232142857142858,22.125,59.785714285714285,119.30357142857143,11.053571428571429,16.071428571428573,44.607142857142854,45.19642857142857,79.26785714285714,24.571428571428573,24.089285714285715,28.392857142857142,71.60714285714286,64.64285714285714,48.410714285714285,46.910714285714285,124.32142857142857,43.67857142857143,51.80357142857143,61.339285714285715,102.53571428571429,42.357142857142854,58.214285714285715,114.21428571428571,103.83928571428571,68.39285714285714,85.17857142857143,129.82142857142858,67.23214285714286,70.80357142857143,112.98214285714286,136.19642857142858,118.28571428571429,59.035714285714285,118.51785714285714,127.91071428571429,107.42857142857143,132.23214285714286,194.10714285714286,170.69642857142858,109.03571428571429,145.23214285714286,214.39285714285714,180.32142857142858,169.42857142857142,155.53571428571428,237.53571428571428,213.82142857142858,198.14285714285714,193.07142857142858,224.26785714285714,208.58928571428572,219.44642857142858,238.41071428571428,256.42857142857144,263.19642857142856,262.14285714285717
COL,ssp5,wsdiETCCDI,50.89473684210526,34.48947368421052,12.236842105263158,17.878947368421052,40.88421052631579,12.636842105263158,33.463157894736845,95.36315789473684,5.7894736842105265,20.03684210526316,66.08947368421053,22.794736842105262,43.04210526315789,37.26315789473684,22.026315789473685,21.96315789473684,51.8,88.61052631578947,77.92105263157895,42.34736842105263,50.363157894736844,117.7,24.6,57.33684210526316,128.69473684210527,150.1421052631579,160.72105263157894,46.98421052631579,114.4421052631579,95.7421052631579,100.34736842105264,207.15263157894736,200.57894736842104,78.8,137.11052631578949,144.6263157894737,195.13684210526316,197.13684210526316,77.46315789473684,120.95263157894736,161.67368421052632,227.74736842105264,188.76315789473685,143.3842105263158,211.2,265.2842105263158,159.6,171.6263157894737,226.89473684210526,238.8684210526316,171.94210526315788,219.41052631578947,293.35263157894735,254.6263157894737,222.5157894736842,266.69473684210527,301.0263157894737,231.22105263157894,284.38947368421054,301.41052631578947,303.0315789473684,246.70526315789473,257.59473684210525,276.4315789473684,289.83684210526314,269.0157894736842,280.87368421052633,302.4684210526316,302.14736842105265,270.38947368421054,307.9315789473684,334.3263157894737,312.07894736842104,288.2421052631579,304.85263157894735,330.0578947368421,321.80526315789473,321.1684210526316,307.80526315789473,314.0578947368421,305.2157894736842,322.34736842105264,299.20526315789476,320.62631578947367,313.19473684210527,317.68947368421055
CRI,ssp5,wsdiETCCDI,43.90909090909091,15.909090909090908,26.181818181818183,38.27272727272727,83.72727272727273,17.90909090909091,88.81818181818181,113.0,5.454545454545454,27.818181818181817,74.0,39.36363636363637,69.54545454545455,64.27272727272727,49.36363636363637,39.27272727272727,97.9090909090909,100.9090909090909,41.54545454545455,54.36363636363637,131.1818181818182,209.54545454545453,40.45454545454545,61.27272727272727,165.63636363636363,245.36363636363637,261.09090909090907,48.0,157.0909090909091,102.18181818181819,151.45454545454547,285.3636363636364,260.6363636363636,91.0,142.1818181818182,223.63636363636363,282.54545454545456,302.8181818181818,136.1818181818182,187.72727272727272,253.72727272727272,317.90909090909093,280.54545454545456,272.45454545454544,316.8181818181818,315.1818181818182,275.27272727272725,286.3636363636364,303.09090909090907,296.3636363636364,244.8181818181818,299.8181818181818,350.72727272727275,331.3636363636364,285.72727272727275,335.6363636363636,355.72727272727275,332.72727272727275,338.09090909090907,354.0,361.09090909090907,327.3636363636364,330.09090909090907,356.27272727272725,348.6363636363636,329.27272727272725,328.90909090909093,353.45454545454544,351.27272727272725,329.6363636363636,352.54545454545456,361.27272727272725,348.72727272727275,359.72727272727275,357.45454545454544,362.09090909090907,342.90909090909093,356.54545454545456,363.3636363636364,363.09090909090907,359.27272727272725,363.09090909090907,354.54545454545456,358.09090909090907,353.45454545454544,352.27272727272725
CUB,ssp5,wsdiETCCDI,71.45454545454545,14.045454545454545,27.318181818181817,29.363636363636363,29.181818181818183,33.13636363636363,39.04545454545455,34.09090909090909,33.0,39.68181818181818,34.13636363636363,38.59090909090909,45.36363636363637,26.363636363636363,66.13636363636364,61.40909090909091,81.63636363636364,86.5909090909091,53.90909090909091,49.45454545454545,90.86363636363636,55.59090909090909,47.18181818181818,74.63636363636364,131.54545454545453,65.04545454545455,65.4090909090909,98.36363636363636,124.22727272727273,92.5,150.4090909090909,172.45454545454547,114.63636363636364,94.9090909090909,116.04545454545455,129.6818181818182,151.6818181818182,86.27272727272727,96.27272727272727,154.0,162.0,152.9090909090909,195.0,176.22727272727272,191.45454545454547,145.54545454545453,157.77272727272728,190.95454545454547,199.5909090909091,173.36363636363637,136.4090909090909,218.77272727272728,180.86363636363637,212.0909090909091,215.63636363636363,246.27272727272728,239.36363636363637,252.13636363636363,265.72727272727275,289.6818181818182,212.86363636363637,250.8181818181818,255.4090909090909,264.45454545454544,175.04545454545453,194.04545454545453,248.3181818181818,249.4090909090909,225.0,250.1818181818182,241.77272727272728,256.45454545454544,257.95454545454544,246.72727272727272,275.45454545454544,293.72727272727275,285.1363636363636,288.27272727272725,307.3636363636364,306.6818181818182,286.8181818181818,345.1363636363636,306.59090909090907,301.95454545454544,286.90909090909093,309.3636363636364
CYP,ssp5,wsdiETCCDI,25.0,27.0,43.0,33.0,27.0,35.0,45.0,51.0,32.0,39.0,28.0,26.0,71.0,7.0,31.0,81.0,88.0,35.0,32.0,41.0,22.0,20.0,96.0,95.0,79.0,83.0,48.0,66.0,139.0,92.0,57.0,120.0,113.0,108.0,97.0,77.0,131.0,104.0,83.0,118.0,117.0,84.0,124.0,127.0,69.0,170.0,181.0,183.0,135.0,180.0,128.0,187.0,153.0,173.0,239.0,220.0,263.0,224.0,203.0,198.0,255.0,224.0,230.0,273.0,213.0,217.0,241.0,249.0,254.0,243.0,241.0,258.0,275.0,294.0,338.0,309.0,246.0,274.0,272.0,315.0,294.0,279.0,282.0,293.0,287.0,336.0
CZE,ssp5,wsdiETCCDI,13.333333333333334,22.428571428571427,9.904761904761905,44.333333333333336,18.761904761904763,31.428571428571427,10.476190476190476,0.0,30.047619047619047,21.238095238095237,32.476190476190474,29.714285714285715,48.57142857142857,45.61904761904762,38.666666666666664,68.9047619047619,36.857142857142854,36.714285714285715,44.523809523809526,30.333333333333332,61.0,17.047619047619047,53.57142857142857,20.857142857142858,38.666666666666664,14.380952380952381,90.71428571428571,70.61904761904762,64.61904761904762,36.38095238095238,3.4761904761904763,51.857142857142854,100.19047619047619,64.38095238095238,121.57142857142857,89.85714285714286,49.61904761904762,28.666666666666668,69.80952380952381,36.38095238095238,71.0,53.904761904761905,68.19047619047619,24.714285714285715,55.666666666666664,62.80952380952381,167.04761904761904,73.61904761904762,44.285714285714285,67.9047619047619,68.19047619047619,29.571428571428573,82.0952380952381,27.571428571428573,80.0,84.0952380952381,132.28571428571428,95.9047619047619,79.57142857142857,130.28571428571428,75.85714285714286,71.9047619047619,197.71428571428572,110.52380952380952,54.80952380952381,184.61904761904762,189.04761904761904,143.8095238095238,166.85714285714286,85.28571428571429,139.57142857142858,142.8095238095238,145.76190476190476,176.9047619047619,216.9047619047619,138.28571428571428,97.9047619047619,185.1904761904762,144.8095238095238,147.66666666666666,151.61904761904762,163.38095238095238,198.61904761904762,219.04761904761904,150.8095238095238,189.38095238095238
DEU,ssp5,wsdiETCCDI,13.56989247311828,12.913978494623656,11.451612903225806,22.881720430107528,15.118279569892474,30.64516129032258,18.182795698924732,7.451612903225806,29.9247311827957,13.35483870967742,14.053763440860216,21.032258064516128,29.913978494623656,27.612903225806452,39.956989247311824,51.204301075268816,41.54838709677419,29.537634408602152,45.376344086021504,30.397849462365592,53.31182795698925,10.204301075268818,40.44086021505376,7.043010752688172,36.73118279569893,18.408602150537636,91.86021505376344,85.26881720430107,59.903225806451616,23.408602150537636,16.462365591397848,52.02150537634409,115.94623655913979,46.516129032258064,82.80645161290323,89.83870967741936,65.0,22.602150537634408,66.95698924731182,36.645161290322584,80.23655913978494,73.91397849462365,79.17204301075269,29.225806451612904,38.32258064516129,70.93548387096774,128.03225806451613,60.44086021505376,34.54838709677419,59.774193548387096,53.74193548387097,38.89247311827957,78.18279569892474,46.655913978494624,71.9247311827957,66.65591397849462,102.90322580645162,79.61290322580645,99.08602150537635,118.73118279569893,51.87096774193548,84.86021505376344,157.1290322580645,109.18279569892474,71.35483870967742,169.59139784946237,164.0752688172043,151.46236559139786,175.94623655913978,111.2258064516129,143.72043010752688,157.65591397849462,150.36559139784947,161.6451612903226,175.0,122.11827956989248,132.43010752688173,179.66666666666666,133.88172043010752,158.49462365591398,171.6021505376344,163.05376344086022,200.7741935483871,191.01075268817203,144.19354838709677,181.13978494623655
DJI,ssp5,wsdiETCCDI,14.5,46.75,50.0,24.0,23.5,18.0,24.75,38.25,36.75,39.5,20.25,30.75,18.75,53.75,39.0,57.5,98.75,91.25,80.75,43.75,49.5,94.75,100.25,52.5,117.25,125.25,160.0,142.0,117.0,91.25,135.5,151.25,179.25,163.0,174.5,132.25,141.75,237.25,210.25,172.5,154.5,146.5,197.5,244.5,157.0,168.0,261.0,240.5,235.25,186.0,228.5,220.5,238.0,284.25,276.75,254.5,284.25,270.25,272.25,260.25,282.5,263.5,238.75,280.5,250.0,261.25,326.0,264.75,287.0,332.5,259.75,297.0,268.0,250.25,300.0,329.25,241.75,239.75,302.75,328.0,283.25,279.0,287.25,306.75,336.5,243.25
DNK,ssp5,wsdiETCCDI,16.214285714285715,4.285714285714286,18.357142857142858,30.857142857142858,18.785714285714285,39.785714285714285,59.0,21.571428571428573,53.285714285714285,68.0,34.142857142857146,56.57142857142857,81.14285714285714,71.64285714285714,69.07142857142857,114.42857142857143,64.5,54.5,94.64285714285714,104.14285714285714,92.35714285714286,54.0,69.0,41.642857142857146,105.42857142857143,50.357142857142854,138.07142857142858,159.92857142857142,122.28571428571429,117.21428571428571,67.57142857142857,132.78571428571428,181.0,77.85714285714286,151.5,171.64285714285714,115.14285714285714,87.42857142857143,139.14285714285714,112.28571428571429,116.35714285714286,166.35714285714286,129.92857142857142,90.64285714285714,106.14285714285714,136.71428571428572,201.85714285714286,120.71428571428571,64.0,130.28571428571428,119.92857142857143,110.64285714285714,197.78571428571428,101.64285714285714,95.14285714285714,171.35714285714286,197.21428571428572,174.28571428571428,204.21428571428572,211.21428571428572,136.21428571428572,156.28571428571428,210.71428571428572,191.07142857142858,139.92857142857142,222.0,256.92857142857144,243.92857142857142,232.21428571428572,254.35714285714286,262.7142857142857,271.92857142857144,295.2142857142857,256.5,307.35714285714283,251.35714285714286,248.5,263.85714285714283,220.07142857142858,263.7142857142857,302.7142857142857,282.7142857142857,282.35714285714283,294.85714285714283,251.57142857142858,298.57142857142856
DOM,ssp5,wsdiETCCDI,47.75,23.0,26.0,29.25,31.625,21.125,18.125,47.75,14.25,35.625,24.75,42.375,23.5,6.25,58.375,49.25,59.0,100.5,75.125,68.0,51.125,81.0,32.125,72.125,91.875,73.5,97.25,21.75,89.0,70.75,107.375,243.375,177.25,83.375,113.625,143.25,231.375,109.5,39.125,137.25,141.25,182.125,226.0,140.0,204.75,221.625,170.5,198.375,191.625,196.25,86.75,207.75,284.875,294.25,212.375,270.25,299.375,288.375,269.25,292.5,309.75,257.125,256.125,281.875,235.375,182.625,293.625,289.375,298.875,310.875,319.625,352.375,309.875,273.75,315.625,344.75,326.875,297.875,332.875,342.0,346.75,350.875,335.375,335.25,322.375,352.625
DZA,ssp5,wsdiETCCDI,17.81118881118881,65.93240093240094,35.002331002331005,88.2004662004662,44.235431235431236,44.827505827505824,59.8974358974359,72.07925407925408,48.57109557109557,41.63869463869464,55.16783216783217,74.40326340326341,76.1002331002331,54.46620046620047,83.37995337995338,64.49417249417249,64.48484848484848,86.64335664335664,73.01864801864802,53.298368298368295,86.88111888111888,105.20979020979021,83.07925407925408,117.24242424242425,113.7039627039627,133.11888111888112,100.16783216783217,114.33333333333333,163.74125874125875,122.53846153846153,109.03729603729603,170.11888111888112,141.62937062937064,141.98601398601397,152.2004662004662,118.53146853146853,157.44055944055944,164.43123543123542,134.82284382284382,138.66666666666666,168.43589743589743,142.23776223776224,179.4965034965035,147.02564102564102,184.1818181818182,216.7785547785548,214.96736596736596,166.64102564102564,176.96736596736596,192.57109557109558,189.8997668997669,150.76456876456876,172.65268065268066,189.97202797202797,204.5058275058275,188.91608391608392,226.5990675990676,212.63403263403262,209.74125874125875,215.3170163170163,243.2937062937063,199.86013986013987,240.4988344988345,249.64801864801865,241.6060606060606,232.66666666666666,242.55710955710956,248.88111888111888,265.3682983682984,265.75524475524475,253.36363636363637,295.1958041958042,256.9184149184149,274.64801864801865,272.76689976689977,306.0815850815851,231.65734265734267,275.0745920745921,291.2097902097902,281.3310023310023,279.9254079254079,276.53613053613054,275.90909090909093,301.6759906759907,303.2027972027972,303.72727272727275
ECU,ssp5,wsdiETCCDI,11.75,24.025,3.275,16.225,27.65,10.675,21.325,63.975,1.625,9.475,35.775,9.525,21.525,39.4,11.8,15.875,37.6,68.05,41.475,14.55,24.825,129.975,18.875,36.25,122.125,173.175,158.2,27.65,83.9,64.575,75.9,234.525,221.225,49.975,115.775,149.8,211.325,225.775,78.95,85.0,128.075,246.325,188.575,127.425,223.475,294.45,162.825,147.45,254.225,262.525,193.075,233.2,300.85,288.525,243.975,280.975,313.5,241.825,278.575,310.725,331.7,264.175,266.35,309.9,329.1,272.8,289.675,339.95,333.65,294.4,328.325,350.2,345.5,316.05,317.1,354.55,346.075,325.1,337.675,338.825,342.325,332.4,333.875,347.025,346.4,346.575
EGY,ssp5,wsdiETCCDI,11.084656084656086,41.34391534391534,12.989417989417989,5.248677248677248,39.904761904761905,4.544973544973545,38.12698412698413,33.58201058201058,29.058201058201057,32.63492063492063,24.275132275132275,26.43915343915344,42.86772486772487,12.873015873015873,27.873015873015873,31.80952380952381,33.164021164021165,19.80952380952381,40.74603174603175,25.12169312169312,23.873015873015873,64.07936507936508,59.42857142857143,79.83068783068784,60.904761904761905,67.44973544973546,58.0,48.439153439153436,99.16931216931216,87.26455026455027,49.439153439153436,102.47619047619048,78.77777777777777,92.8994708994709,79.24867724867725,67.77777777777777,104.03174603174604,116.8941798941799,73.38095238095238,98.57142857142857,61.74603174603175,91.60317460317461,78.71428571428571,116.21164021164022,93.48677248677248,158.33333333333334,116.05820105820106,144.64021164021165,126.62433862433862,145.67724867724868,120.95767195767196,119.82010582010582,166.65608465608466,156.66137566137567,166.32275132275132,170.68253968253967,171.73015873015873,150.85185185185185,129.78306878306879,193.55555555555554,225.37566137566137,148.76719576719577,179.34920634920636,184.07407407407408,191.56613756613757,144.21693121693121,178.96825396825398,233.05291005291005,208.46031746031747,197.0793650793651,200.32275132275132,257.29100529100526,209.94179894179894,202.72486772486772,275.3333333333333,232.43915343915344,188.73544973544975,205.47619047619048,223.37566137566137,253.13227513227514,242.11640211640213,217.58201058201058,218.20634920634922,262.0846560846561,271.968253968254,281.6666666666667
ERI,ssp5,wsdiETCCDI,15.4,16.2,29.95,18.8,41.15,8.9,37.1,12.5,22.05,50.05,18.85,13.35,20.4,74.3,26.05,20.3,74.05,65.6,47.4,62.1,32.65,83.4,53.1,59.2,93.75,109.1,72.5,58.2,97.5,90.3,111.85,116.3,115.15,86.8,85.9,69.4,144.8,188.1,166.05,136.6,113.8,118.2,176.85,175.35,138.3,170.3,158.3,161.25,183.3,156.55,142.15,161.9,193.0,220.25,209.95,184.2,223.2,200.3,177.1,187.3,266.25,210.65,162.5,204.85,212.9,193.25,215.2,239.85,220.4,281.5,236.75,264.2,224.9,170.2,249.4,288.0,224.1,202.85,267.25,294.45,259.75,252.05,249.3,270.75,314.3,216.35
ESH,ssp5,wsdiETCCDI,10.4,45.6,23.5,43.3,58.8,24.75,42.65,35.65,40.85,35.9,51.8,57.0,34.8,31.4,51.05,37.05,64.85,100.75,53.5,46.95,33.85,67.3,94.0,84.7,76.65,95.25,90.15,85.1,102.9,106.0,80.8,99.35,112.8,151.5,130.05,118.3,128.65,124.3,127.85,92.1,128.15,102.65,140.5,118.95,137.5,170.5,151.75,147.25,171.15,156.4,162.45,107.9,102.95,164.85,135.65,103.75,188.9,191.8,177.3,172.1,166.9,181.6,197.25,170.9,193.65,241.7,239.8,226.25,241.65,238.3,202.05,234.95,201.35,273.25,188.05,278.85,212.85,282.1,234.4,249.5,246.85,245.5,255.95,245.6,284.8,278.75
ESP,ssp5,wsdiETCCDI,32.4392523364486,26.317757009345794,13.102803738317757,45.58878504672897,16.60747663551402,16.074766355140188,21.981308411214954,28.682242990654206,48.42056074766355,30.345794392523363,34.6822429906542,24.22429906542056,37.76635514018692,57.5607476635514,35.18691588785047,34.41121495327103,16.897196261682243,59.09345794392523,63.38317757009346,11.626168224299066,57.60747663551402,41.51401869158879,65.14018691588785,39.28971962616822,56.81308411214953,38.48598130841121,108.16822429906541,108.6355140186916,69.6355140186916,71.91588785046729,72.83177570093459,32.654205607476634,101.21495327102804,118.69158878504673,76.14018691588785,92.80373831775701,81.58878504672897,35.046728971962615,77.67289719626169,91.32710280373831,96.29906542056075,49.06542056074766,86.5233644859813,35.42056074766355,72.13084112149532,86.5607476635514,119.22429906542057,106.01869158878505,171.3177570093458,87.38317757009345,174.5607476635514,111.49532710280374,97.77570093457943,139.8785046728972,117.73831775700934,79.74766355140187,164.11214953271028,130.81308411214954,157.13084112149534,118.23364485981308,78.97196261682242,157.73831775700936,167.44859813084113,198.2336448598131,145.34579439252337,222.34579439252337,246.3271028037383,173.62616822429908,235.53271028037383,168.05607476635515,186.80373831775702,193.9626168224299,181.38317757009347,266.0373831775701,146.46728971962617,206.26168224299064,185.42056074766356,239.39252336448598,194.50467289719626,191.65420560747663,239.71028037383178,208.48598130841123,248.06542056074767,213.81308411214954,206.55140186915887,242.66355140186917
EST,ssp5,wsdiETCCDI,24.58823529411765,8.235294117647058,6.235294117647059,15.352941176470589,17.764705882352942,34.411764705882355,17.470588235294116,8.352941176470589,11.647058823529411,28.941176470588236,43.76470588235294,59.411764705882355,67.05882352941177,51.23529411764706,33.76470588235294,106.52941176470588,30.88235294117647,25.352941176470587,53.8235294117647,85.52941176470588,54.76470588235294,28.058823529411764,68.23529411764706,65.82352941176471,67.58823529411765,10.764705882352942,98.6470588235294,122.6470588235294,24.705882352941178,84.70588235294117,69.70588235294117,64.47058823529412,122.05882352941177,44.94117647058823,98.23529411764706,88.76470588235294,61.23529411764706,30.41176470588235,121.29411764705883,90.88235294117646,80.0,93.23529411764706,73.58823529411765,87.41176470588235,88.88235294117646,61.11764705882353,121.82352941176471,35.11764705882353,56.76470588235294,66.11764705882354,77.11764705882354,95.47058823529412,172.88235294117646,34.35294117647059,55.470588235294116,102.47058823529412,131.8235294117647,119.29411764705883,148.7058823529412,157.35294117647058,63.588235294117645,122.23529411764706,216.0,135.05882352941177,88.76470588235294,159.2941176470588,207.7058823529412,184.94117647058823,185.35294117647058,157.23529411764707,190.47058823529412,211.64705882352942,216.7058823529412,183.94117647058823,290.6470588235294,195.7058823529412,177.35294117647058,190.35294117647058,157.58823529411765,210.7058823529412,245.94117647058823,231.76470588235293,240.35294117647058,234.52941176470588,226.7058823529412,250.0
ETH,ssp5,wsdiETCCDI,20.27127659574468,27.94148936170213,28.72872340425532,14.52659574468085,34.81382978723404,19.75,27.23404255319149,54.138297872340424,48.351063829787236,47.87234042553192,28.170212765957448,18.356382978723403,18.856382978723403,38.765957446808514,27.680851063829788,27.03723404255319,85.80319148936171,96.77127659574468,69.09042553191489,67.73404255319149,72.73936170212765,84.88297872340425,76.69148936170212,86.50531914893617,91.75531914893617,116.48404255319149,111.5,92.89893617021276,107.80319148936171,113.26063829787235,123.18085106382979,134.2712765957447,166.4255319148936,120.07446808510639,125.81382978723404,151.8244680851064,154.12765957446808,195.31382978723406,194.2287234042553,179.5,152.2127659574468,156.39361702127658,184.38829787234042,213.85106382978722,171.89893617021278,153.5531914893617,175.1968085106383,193.9095744680851,223.46808510638297,168.3244680851064,216.59574468085106,197.64893617021278,215.14893617021278,204.89361702127658,211.4787234042553,205.5372340425532,240.44148936170214,238.7872340425532,219.53191489361703,222.47340425531914,236.9095744680851,235.46808510638297,219.20212765957447,222.3244680851064,204.2340425531915,236.89361702127658,265.43617021276594,223.12234042553192,243.25,267.6648936170213,237.06382978723406,251.39893617021278,255.64893617021278,246.95212765957447,244.99468085106383,268.0904255319149,219.93085106382978,212.2287234042553,293.8404255319149,273.84574468085106,244.7340425531915,254.2872340425532,292.8244680851064,296.22872340425533,256.96276595744683,224.88829787234042
FIN,ssp5,wsdiETCCDI,43.13846153846154,16.838461538461537,10.03076923076923,16.907692307692308,3.476923076923077,21.99230769230769,30.03846153846154,2.6,30.323076923076922,23.93076923076923,32.83846153846154,43.776923076923076,42.246153846153845,48.36153846153846,43.97692307692308,99.8923076923077,31.976923076923075,46.761538461538464,76.23846153846154,68.56923076923077,56.96153846153846,66.93846153846154,76.45384615384616,68.9076923076923,73.73076923076923,31.284615384615385,70.6923076923077,116.08461538461539,41.89230769230769,113.46923076923076,89.20769230769231,69.0,91.83076923076923,82.21538461538462,75.1,75.86153846153846,84.38461538461539,50.55384615384615,126.3923076923077,95.88461538461539,64.38461538461539,89.25384615384615,103.68461538461538,96.79230769230769,91.4,119.3076923076923,101.5,35.66153846153846,57.4,76.26923076923077,94.55384615384615,71.46923076923076,132.6769230769231,49.84615384615385,87.36153846153846,116.7,137.58461538461538,135.96153846153845,176.2076923076923,172.26153846153846,102.14615384615385,161.2923076923077,196.02307692307693,128.93076923076924,121.27692307692308,167.66923076923078,171.63846153846154,186.92307692307693,153.80769230769232,220.3230769230769,190.15384615384616,219.06923076923076,190.06153846153848,201.73846153846154,248.1846153846154,226.65384615384616,195.74615384615385,226.1153846153846,211.84615384615384,222.52307692307693,276.3,258.66923076923075,243.8230769230769,237.93846153846152,236.57692307692307,258.9769230769231
FJI,ssp5,wsdiETCCDI,33.333333333333336,43.333333333333336,26.0,8.666666666666666,37.666666666666664,2.6666666666666665,7.333333333333333,86.33333333333333,69.66666666666667,16.666666666666668,53.333333333333336,33.333333333333336,34.0,26.333333333333332,75.0,43.666666666666664,27.666666666666668,64.66666666666667,27.0,9.666666666666666,15.333333333333334,41.333333333333336,59.666666666666664,61.0,77.0,90.66666666666667,268.6666666666667,113.0,48.666666666666664,93.33333333333333,148.66666666666666,160.33333333333334,212.33333333333334,150.33333333333334,107.66666666666667,177.33333333333334,87.0,234.0,164.0,108.66666666666667,83.33333333333333,148.33333333333334,199.33333333333334,147.66666666666666,124.0,220.66666666666666,216.66666666666666,183.0,113.0,334.3333333333333,220.0,188.0,286.6666666666667,221.66666666666666,224.33333333333334,217.33333333333334,331.0,261.6666666666667,237.33333333333334,188.66666666666666,298.6666666666667,273.3333333333333,263.6666666666667,207.0,318.6666666666667,290.3333333333333,203.33333333333334,314.6666666666667,352.0,321.0,265.0,293.6666666666667,335.3333333333333,303.0,268.0,275.6666666666667,361.0,354.6666666666667,304.0,298.3333333333333,350.3333333333333,312.0,337.6666666666667,331.3333333333333,341.3333333333333,361.0
FLK,ssp5,wsdiETCCDI,1.5,0.0,0.0,0.0,1.5,0.0,7.0,0.0,3.25,0.0,0.0,9.25,1.5,14.0,8.5,3.0,1.5,10.0,1.75,6.5,13.75,31.75,24.25,12.5,14.0,0.0,46.5,35.25,12.25,36.0,9.25,18.0,34.25,1.5,4.0,30.0,9.25,46.0,34.5,29.75,50.0,16.75,6.0,56.0,8.75,24.25,44.5,81.0,14.75,102.75,49.5,14.5,35.0,55.0,49.75,16.0,103.5,102.5,54.75,81.0,144.25,129.75,92.0,69.75,120.0,121.0,48.0,72.25,199.75,126.75,62.25,95.25,156.75,161.75,79.25,98.75,181.0,167.25,128.5,105.25,174.5,169.75,152.25,144.5,163.0,203.75
GAB,ssp5,wsdiETCCDI,6.8,8.577777777777778,0.13333333333333333,10.066666666666666,28.977777777777778,1.2444444444444445,22.31111111111111,34.6,4.888888888888889,2.5555555555555554,4.8,17.133333333333333,6.955555555555556,36.733333333333334,24.755555555555556,3.488888888888889,40.93333333333333,30.644444444444446,22.044444444444444,5.733333333333333,6.044444444444444,64.57777777777778,11.11111111111111,16.555555555555557,49.77777777777778,91.53333333333333,103.73333333333333,22.88888888888889,34.733333333333334,44.28888888888889,42.75555555555555,114.86666666666666,142.37777777777777,14.911111111111111,20.822222222222223,66.68888888888888,87.6,127.5111111111111,49.333333333333336,45.44444444444444,49.84444444444444,128.0,109.64444444444445,69.28888888888889,123.73333333333333,172.9111111111111,102.6,87.75555555555556,121.55555555555556,163.62222222222223,95.84444444444445,113.28888888888889,156.3111111111111,144.22222222222223,108.17777777777778,155.51111111111112,173.8,145.62222222222223,143.13333333333333,195.7111111111111,208.3111111111111,179.55555555555554,114.08888888888889,209.77777777777777,192.75555555555556,158.55555555555554,195.84444444444443,272.06666666666666,222.2,201.0222222222222,244.44444444444446,276.0444444444444,232.9777777777778,234.37777777777777,256.5111111111111,309.5777777777778,286.4888888888889,269.4888888888889,283.9555555555556,297.9555555555556,295.44444444444446,306.5777777777778,299.6222222222222,318.4888888888889,318.15555555555557,323.0888888888889
